"","x","y"
"734",41.8541666666667,9.68750000000004
"735",14.6875000000001,-2.3958333333333
"736",30.3541666666667,-1.1458333333333
"737",29.4791666666667,-30.1875
"738",36.2708333333334,2.31250000000004
"739",13.6041666666667,-5.2708333333333
"740",40.5625000000001,6.10416666666671
"741",-0.770833333333286,41.4375000000001
"742",33.8125000000001,-0.604166666666636
"743",-1.43749999999995,41.3125000000001
"744",33.3541666666667,-0.437499999999964
"745",43.3125000000001,9.43750000000004
"746",17.6458333333334,-14.0625
"747",8.89583333333339,3.68750000000004
"748",29.1458333333334,-0.104166666666636
"749",1.06250000000005,41.1458333333334
"750",37.1458333333334,9.56250000000004
"751",38.7291666666667,-1.22916666666664
"752",37.1458333333334,10.6458333333334
"753",1.77083333333338,11.8125
"754",12.2291666666667,-4.0208333333333
"755",13.8125000000001,-9.27083333333331
"756",26.7291666666667,-26.2708333333333
"757",-15.5625,12.7708333333334
"758",29.0625000000001,-27.7708333333333
"759",28.4375000000001,3.89583333333337
"760",35.1041666666667,-12.6041666666666
"761",-7.43749999999996,8.77083333333337
"762",7.64583333333339,44.7291666666667
"763",33.6458333333334,-0.2708333333333
"764",4.14583333333339,7.85416666666671
"765",-8.27083333333329,10.6875
"766",31.7708333333334,1.14583333333337
"767",1.35416666666672,14.7708333333334
"768",16.0208333333334,-15.5625
"769",4.72916666666672,7.47916666666671
"770",-14.0208333333333,17.0208333333334
"771",12.6458333333334,11.2291666666667
"772",-0.729166666666618,7.22916666666671
"773",10.8541666666667,44.1041666666667
"774",33.2708333333334,1.31250000000004
"775",40.3541666666667,10.8958333333334
"776",31.8125000000001,-3.22916666666664
"777",27.4375000000001,-25.8541666666667
"778",41.6875000000001,6.47916666666671
"779",26.3958333333334,-8.68749999999997
"780",2.89583333333339,11.7291666666667
"781",35.3958333333334,11.7291666666667
"782",28.8958333333334,0.770833333333371
"783",12.2708333333334,43.3541666666667
"784",32.3541666666667,3.56250000000004
"785",38.4375000000001,18.1041666666667
"786",8.77083333333339,5.81250000000004
"787",30.5208333333334,-19.1041666666666
"788",-12.6875,15.6458333333334
"789",31.0625000000001,-4.35416666666664
"790",-15.3958333333333,12.9375
"791",3.10416666666672,43.6458333333334
"792",21.3541666666667,39.9375000000001
"793",37.6458333333334,1.81250000000004
"794",29.9375000000001,-21.2291666666666
"795",37.8958333333334,-10.6041666666666
"796",32.3541666666667,28.4375000000001
"797",4.35416666666672,44.3958333333334
"798",11.5625000000001,6.47916666666671
"799",32.2291666666667,5.14583333333337
"800",34.2708333333334,-10.1875
"801",-8.39583333333329,39.8125000000001
"802",34.7291666666667,12.9375
"803",29.4375000000001,-26.9791666666667
"804",31.1875000000001,-3.85416666666664
"805",28.6875000000001,1.93750000000004
"806",-0.56249999999995,17.9791666666667
"807",-4.68749999999996,7.18750000000004
"808",29.4791666666667,2.18750000000004
"809",32.1041666666667,1.06250000000004
"810",30.2291666666667,2.3541666666667
"811",29.0625000000001,-16.6875
"812",29.3541666666667,-17.4791666666666
"813",11.4791666666667,46.4791666666667
"814",30.0625000000001,-14.7708333333333
"815",22.3958333333334,6.89583333333337
"816",32.3125000000001,-23.3958333333333
"817",38.3541666666667,11.3125
"818",27.8541666666667,-29.0625
"819",10.6041666666667,44.0208333333334
"820",30.9375000000001,-29.3125
"821",33.8958333333334,25.0625000000001
"822",25.8541666666667,0.312500000000036
"823",29.9791666666667,3.52083333333337
"824",0.229166666666714,6.47916666666671
"825",41.6875000000001,8.31250000000004
"826",32.8958333333334,-23.7708333333333
"827",15.3125000000001,-9.35416666666664
"828",30.2291666666667,2.2291666666667
"829",12.3125000000001,12.1041666666667
"830",7.43750000000005,13.3125
"831",30.3125000000001,-9.43749999999997
"832",30.9791666666667,-28.7708333333333
"833",0.395833333333382,42.6041666666667
"834",0.0625000000000497,43.4375000000001
"835",29.1458333333334,5.31250000000004
"836",28.6458333333334,1.81250000000004
"837",10.4375000000001,47.3541666666667
"838",30.8958333333334,-15.1875
"839",25.6875000000001,-4.68749999999997
"840",34.8541666666667,-13.1875
"841",1.14583333333338,8.81250000000004
"842",11.7708333333334,44.9791666666667
"843",29.8958333333334,-13.2291666666666
"844",34.8125000000001,14.1041666666667
"845",6.81250000000005,45.0625000000001
"846",34.6041666666667,2.4791666666667
"847",3.77083333333339,9.81250000000004
"848",28.1041666666667,-1.18749999999996
"849",34.3958333333334,-17.2708333333333
"850",46.8541666666668,10.6875
"851",36.8958333333334,-0.979166666666636
"852",32.3125000000001,12.5208333333334
"853",36.1458333333334,8.85416666666671
"854",31.8541666666667,-21.8958333333333
"855",36.1458333333334,-1.1458333333333
"856",23.6041666666667,-25.8541666666667
"857",35.2291666666667,0.895833333333371
"858",31.8125000000001,15.1875
"859",34.8125000000001,1.3541666666667
"860",35.5208333333334,-0.7708333333333
"861",33.1041666666667,0.145833333333364
"862",35.5625000000001,1.39583333333337
"863",41.3541666666667,8.14583333333337
"864",-14.7708333333333,16.4375
"865",38.6875000000001,-1.6458333333333
"866",33.5625000000001,1.7291666666667
"867",-1.56249999999995,12.8958333333334
"868",33.2708333333334,-1.18749999999996
"869",28.6875000000001,-24.8541666666667
"870",25.3958333333334,-15.4791666666666
"871",-3.22916666666662,10.9791666666667
"872",40.0208333333334,8.85416666666671
"873",27.3125000000001,-9.68749999999997
"874",40.2291666666667,14.8541666666667
"875",26.3541666666667,-0.979166666666636
"876",7.39583333333339,4.77083333333337
"877",35.1875000000001,-6.68749999999997
"878",12.5625000000001,10.5208333333334
"879",-1.64583333333329,8.35416666666671
"880",5.14583333333339,45.2291666666667
"881",32.8125000000001,-2.2708333333333
"882",6.64583333333339,15.6041666666667
"883",40.2708333333334,9.43750000000004
"884",27.3958333333334,3.35416666666671
"885",20.8958333333334,-6.93749999999997
"886",-1.10416666666662,11.1458333333334
"887",9.31250000000006,42.2708333333334
"888",38.2708333333334,0.145833333333364
"889",26.8125000000001,-21.1875
"890",7.52083333333339,10.4791666666667
"891",7.97916666666672,46.6041666666667
"892",26.9791666666667,-12.8541666666666
"893",14.4791666666667,8.60416666666671
"894",9.89583333333339,13.3541666666667
"895",31.8125000000001,1.8541666666667
"896",34.3125000000001,-1.43749999999996
"897",34.2708333333334,-9.52083333333331
"898",25.6458333333334,-30.8125
"899",12.5208333333334,-4.1458333333333
"900",35.1458333333334,-0.604166666666636
"901",15.9791666666667,41.8958333333334
"902",38.1875000000001,-2.1458333333333
"903",41.2291666666667,6.39583333333337
"904",38.1041666666667,-0.729166666666636
"905",36.6875000000001,-3.5208333333333
"906",38.6875000000001,-3.31249999999997
"907",-3.81249999999995,11.0625
"908",34.2708333333334,-15.9375
"909",-14.2291666666666,14.9791666666667
"910",34.8541666666667,10.5625
"911",30.5625000000001,-14.7291666666666
"912",31.1458333333334,-17.7708333333333
"913",2.06250000000005,44.4791666666667
"914",-5.85416666666662,11.1875
"915",8.85416666666672,5.97916666666671
"916",37.7291666666667,6.64583333333337
"917",5.39583333333339,12.0625
"918",33.7708333333334,28.4375000000001
"919",35.9791666666667,-2.35416666666664
"920",35.4791666666667,-15.8958333333333
"921",3.77083333333339,44.8958333333334
"922",41.1041666666667,8.72916666666671
"923",19.8541666666667,-11.4375
"924",35.3541666666667,15.5208333333334
"925",32.6041666666667,0.145833333333364
"926",21.3125000000001,-13.1041666666666
"927",-17.0625,14.8541666666667
"928",8.10416666666672,14.3958333333334
"929",36.1041666666667,-0.604166666666636
"930",34.3958333333334,1.27083333333337
"931",2.77083333333339,12.2291666666667
"932",38.0625000000001,8.31250000000004
"933",27.6458333333334,-20.3125
"934",29.7708333333334,-6.52083333333331
"935",7.85416666666672,46.8958333333334
"936",-4.68749999999996,7.93750000000004
"937",35.9791666666667,1.4791666666667
"938",2.43750000000005,10.9791666666667
"939",33.6041666666667,-0.354166666666636
"940",-13.0625,15.3541666666667
"941",36.5208333333334,-1.8958333333333
"942",3.35416666666672,12.1458333333334
"943",3.10416666666672,9.14583333333337
"944",39.3125000000001,7.27083333333337
"945",3.27083333333339,8.10416666666671
"946",37.1041666666667,7.97916666666671
"947",27.6041666666667,2.56250000000004
"948",16.6875000000001,9.85416666666671
"949",28.0208333333334,-24.0625
"950",25.3958333333334,-15.2708333333333
"951",38.7291666666667,-3.68749999999997
"952",22.4791666666667,-6.89583333333331
"953",28.3958333333334,-1.0208333333333
"954",30.5625000000001,-1.18749999999996
"955",37.1458333333334,0.770833333333371
"956",30.4375000000001,-13.9791666666666
"957",38.9375000000001,10.7708333333334
"958",34.4375000000001,4.10416666666671
"959",15.4375000000001,-12.0208333333333
"960",28.7708333333334,6.31250000000004
"961",34.3541666666667,1.2291666666667
"962",31.3125000000001,1.06250000000004
"963",43.0625000000001,11.3125
"964",-12.8541666666666,15.5208333333334
"965",10.3958333333334,7.47916666666671
"966",5.93750000000005,45.4791666666667
"967",38.7291666666667,11.8958333333334
"968",16.2291666666667,6.31250000000004
"969",-3.43749999999995,41.5208333333334
"970",37.8541666666667,9.89583333333338
"971",37.8125000000001,-2.6458333333333
"972",5.89583333333339,43.2291666666667
"973",32.3541666666667,-28.1875
"974",-7.85416666666662,11.1875
"975",42.3125000000001,8.52083333333337
"976",37.5625000000001,-3.31249999999997
"977",39.5208333333334,9.68750000000004
"978",-7.60416666666662,29.7291666666667
"979",33.1041666666667,-7.64583333333331
"980",9.64583333333339,5.02083333333337
"981",16.8958333333334,10.0625
"982",30.1875000000001,2.93750000000004
"983",-14.9375,15.1041666666667
"984",30.8125000000001,-29.9375
"985",30.7291666666667,-26.6875
"986",36.6041666666667,-9.18749999999997
"987",28.8958333333334,-19.3125
"988",19.3958333333334,-16.6875
"989",-13.2708333333333,13.6875
"990",28.3958333333334,-32.0208333333333
"991",25.0625000000001,-8.56249999999997
"992",37.5625000000001,12.3958333333334
"993",7.89583333333339,45.3125000000001
"994",4.77083333333339,35.6041666666667
"995",1.27083333333338,12.2708333333334
"996",37.0625000000001,13.0625
"997",33.3541666666667,-12.3125
"998",22.2708333333334,3.85416666666671
"999",29.0625000000001,-7.22916666666664
"1000",40.8125000000001,8.14583333333337
"1001",32.8125000000001,-20.6875
"1002",33.6875000000001,1.02083333333337
"1003",15.7708333333334,-5.7708333333333
"1004",-0.729166666666618,38.9375000000001
"1005",1.06250000000005,11.5625
"1006",37.1041666666667,2.3541666666667
"1007",-8.52083333333329,32.4375000000001
"1008",33.6458333333334,-24.3541666666667
"1009",31.1041666666667,-3.97916666666664
"1010",30.0208333333334,-1.0208333333333
"1011",-4.18749999999995,34.0625000000001
"1012",27.6458333333334,1.8541666666667
"1013",36.6041666666667,-0.187499999999964
"1014",37.3958333333334,14.9375
"1015",21.4375000000001,-22.1041666666666
"1016",11.4791666666667,47.0625000000001
"1017",-12.9375,18.7708333333334
"1018",32.2291666666667,14.3541666666667
"1019",30.1875000000001,-24.4791666666667
"1020",29.0208333333334,27.9375000000001
"1021",33.9791666666667,6.14583333333337
"1022",18.4375000000001,-13.0208333333333
"1023",1.56250000000005,12.9791666666667
"1024",29.6875000000001,-19.4791666666666
"1025",31.3541666666667,-2.85416666666664
"1026",22.1458333333334,39.9791666666667
"1027",15.6458333333334,15.3541666666667
"1028",30.0208333333334,-19.8541666666666
"1029",5.14583333333339,5.72916666666671
"1030",30.3958333333334,-28.2708333333333
"1031",31.1458333333334,-27.6041666666667
"1032",31.1875000000001,-6.10416666666664
"1033",29.6875000000001,-16.6875
"1034",33.8541666666667,0.937500000000036
"1035",32.7291666666667,1.8541666666667
"1036",37.0625000000001,13.3958333333334
"1037",31.8125000000001,-22.6041666666667
"1038",25.4791666666667,-12.3958333333333
"1039",14.5208333333334,-17.8958333333333
"1040",37.3125000000001,-0.937499999999964
"1041",24.8958333333334,14.8125
"1042",-6.22916666666662,8.18750000000004
"1043",9.93750000000006,9.85416666666671
"1044",34.0625000000001,-13.2708333333333
"1045",42.8958333333334,11.8541666666667
"1046",32.2708333333334,-9.68749999999997
"1047",34.9791666666667,-5.60416666666664
"1048",35.1458333333334,-14.1458333333333
"1049",35.7291666666667,2.14583333333337
"1050",4.89583333333339,45.3541666666667
"1051",2.60416666666672,14.2708333333334
"1052",33.6041666666667,-2.35416666666664
"1053",27.6041666666667,-26.0625
"1054",35.1875000000001,4.18750000000004
"1055",10.0208333333334,44.4375000000001
"1056",1.31250000000005,10.1458333333334
"1057",-7.60416666666662,7.43750000000004
"1058",38.0625000000001,-3.18749999999997
"1059",28.8125000000001,-15.7708333333333
"1060",28.3541666666667,-6.85416666666664
"1061",8.22916666666672,44.0208333333334
"1062",33.3541666666667,35.1458333333334
"1063",4.64583333333339,13.8125
"1064",39.8958333333334,6.52083333333337
"1065",36.4791666666667,11.5625
"1066",9.14583333333339,5.06250000000004
"1067",25.9375000000001,-22.1458333333333
"1068",31.5625000000001,-5.56249999999997
"1069",29.8125000000001,-29.7708333333333
"1070",11.4791666666667,6.06250000000004
"1071",41.2291666666667,10.0208333333334
"1072",-0.0624999999999503,42.1875000000001
"1073",29.1458333333334,-15.5625
"1074",29.1041666666667,-20.1458333333333
"1075",30.4375000000001,-24.0625
"1076",32.1458333333334,4.35416666666671
"1077",29.5208333333334,2.7291666666667
"1078",14.6875000000001,46.8541666666667
"1079",37.3125000000001,0.812500000000036
"1080",6.81250000000005,10.0208333333334
"1081",37.2708333333334,12.3125
"1082",30.5208333333334,-1.81249999999996
"1083",27.0208333333334,-25.3541666666667
"1084",-3.68749999999995,42.5625000000001
"1085",13.1041666666667,4.52083333333337
"1086",35.9791666666667,-6.56249999999997
"1087",34.7291666666667,-2.60416666666664
"1088",34.8125000000001,1.93750000000004
"1089",36.4375000000001,6.72916666666671
"1090",33.2708333333334,-0.604166666666636
"1091",38.1041666666667,2.3541666666667
"1092",35.4375000000001,-10.0208333333333
"1093",36.6458333333334,10.8125
"1094",38.5208333333334,11.8958333333334
"1095",14.6875000000001,-11.1041666666666
"1096",36.4375000000001,13.5208333333334
"1097",29.8541666666667,4.52083333333337
"1098",38.9375000000001,6.18750000000004
"1099",4.77083333333339,44.2291666666667
"1100",-1.14583333333329,6.10416666666671
"1101",16.1041666666667,-19.7291666666666
"1102",33.1875000000001,14.4375
"1103",12.8958333333334,42.3541666666667
"1104",0.229166666666714,13.8541666666667
"1105",40.4791666666667,22.0208333333334
"1106",29.8125000000001,-4.81249999999997
"1107",22.6875000000001,16.4375
"1108",32.6458333333334,5.47916666666671
"1109",27.0625000000001,-25.6458333333333
"1110",10.1875000000001,4.47916666666671
"1111",10.9375000000001,45.2291666666667
"1112",-9.93749999999996,11.2708333333334
"1113",7.39583333333339,46.7291666666667
"1114",29.6458333333334,-24.3958333333333
"1115",32.5625000000001,-0.687499999999964
"1116",10.2291666666667,4.68750000000004
"1117",33.5625000000001,8.47916666666671
"1118",32.5625000000001,14.5208333333334
"1119",11.7291666666667,44.5208333333334
"1120",-5.77083333333329,39.3541666666667
"1121",37.8125000000001,9.77083333333338
